"fileName","cilium","vertical_length","horizontal_length","total_length","to_be_removed"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_10",57,2.25119275053387,2.00884629143468,3.01717288577687,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",1,3.09539003198407,0.658941127749079,3.16475004699354,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",2,2.81399093816734,1.09824071199612,3.02070813909151,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",3,1.40699546908367,0.664522846416337,1.55602919748675,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",4,3.09539003198407,1.60300888503334,3.48583948792858,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",5,2.53259184435061,2.42773441438045,3.50826393488836,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",6,1.96979365671714,1.53764101524841,2.49888513978079,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",7,3.65818821961754,6.99820366094047,7.89665723772719,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",8,2.81399093816734,1.59350960842031,3.23385495534598,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",9,3.93958731343428,1.98985054919301,4.41359869135109,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",10,2.53259184435061,1.77373217850146,3.09194878533308,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",11,2.53259184435061,1.62028808868268,3.00655200194478,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",12,2.25119275053387,0.658941127749079,2.34564963494028,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",13,2.81399093816734,2.23454849104805,3.59329263474784,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",14,2.81399093816734,1.85714315889173,3.37157614665697,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",15,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",16,2.25119275053387,0.664522846416336,2.34722376723344,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",17,2.25119275053387,0.707116166852926,2.35963600444667,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",18,2.81399093816734,1.31788225549816,3.10730729723419,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",19,3.93958731343428,7.86770482190777,8.79892762584413,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",20,2.53259184435061,1.5052886009058,2.94616958474697,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",21,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",22,2.81399093816734,1.9768494957039,3.43896480481448,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",23,1.96979365671714,0.926113247843146,2.17664255170059,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_11",24,3.37678912580081,1.72410540954307,3.79146993438459,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",1,3.09539003198407,7.05980967605081,7.70858950211821,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",2,3.09539003198407,1.10753807736056,3.28756445456358,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",3,3.09539003198407,1.90610507675509,3.63519958375574,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",4,2.53259184435061,2.22073137435186,3.36833330997719,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",5,3.09539003198407,1.78823943042914,3.57480624798714,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",6,1.96979365671714,2.04643524033763,2.84041973006435,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",7,1.96979365671714,1.5430058872583,2.50218988451254,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",8,3.37678912580081,6.21142482581135,7.06997193536383,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",9,3.37678912580081,7.86134095523218,8.55589775619937,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",10,2.53259184435061,2.45502912601483,3.52720703385162,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",11,2.53259184435061,0.664522846416327,2.61832237577432,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",12,2.81399093816734,2.02629401423003,3.46762345594102,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",13,2.53259184435061,1.33777827862499,2.86420533007535,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",14,3.37678912580081,11.1264169754764,11.6275474418424,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",15,2.25119275053387,1.09834278687917,2.50484044951884,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",16,2.25119275053387,0.664522846416338,2.34722376723344,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",17,2.81399093816734,2.41719369005615,3.70963210242407,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",18,2.81399093816734,1.77391762019069,3.32645888646033,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",19,3.09539003198407,1.46093836130638,3.42283221114371,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",20,3.09539003198407,1.14367522214991,3.29991400855629,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",21,3.09539003198407,2.79664709040828,4.17165127957689,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",22,2.53259184435061,2.4167665969653,3.50068310966281,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",23,2.81399093816734,1.86398916858073,3.37535192545521,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",24,3.09539003198407,2.56957983555392,4.02295662186304,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",25,2.81399093816734,1.81481341590128,3.34844631652102,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",26,2.81399093816734,3.96828460529819,4.86475361233583,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",27,2.53259184435061,1.35062334364785,2.87022731965218,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",28,3.09539003198407,2.33541037334951,3.87757412076866,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",29,2.53259184435061,1.6480655065923,3.02161237819985,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",30,2.25119275053387,2.20232820271312,3.14930441725183,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",31,2.25119275053387,2.65360366222719,3.47986798546178,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_7",32,2.53259184435061,2.0763596513578,3.27494898461913,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",1,3.65818821961754,3.2960654484583,4.92406219402935,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",2,1.6883945629004,1.34141113373969,2.15639978430542,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",3,2.81399093816734,3.29477936041346,4.33291080382396,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",4,2.25119275053387,1.85207516383536,2.91514171397413,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",5,2.81399093816734,1.83830672113819,3.36123736160804,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",6,2.81399093816734,2.59175720324402,3.82566992834656,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",7,2.81399093816734,3.07598137365144,4.16895747293475,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",8,2.25119275053387,1.18720653754596,2.54505955978404,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",9,2.81399093816734,2.65189104613582,3.86666149548461,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",10,3.37678912580081,8.38850938050165,9.04266522806693,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",11,1.96979365671714,2.10670820517773,2.88414744973384,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",12,2.25119275053387,1.90432137930525,2.94861131988184,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",13,1.96979365671714,0.658941127749079,2.07708701307439,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",14,3.09539003198407,1.32198284978084,3.36586959123806,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",15,1.96979365671714,2.42519252882602,3.12436327143894,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",16,2.53259184435061,2.40556567418056,3.49295972820572,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",17,3.37678912580081,1.18597491041946,3.57900004027257,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",18,2.53259184435061,2.51325728311477,3.56798032802882,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",19,3.37678912580081,7.9260584896136,8.61539946728545,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",20,2.53259184435061,2.16399668169936,3.33120144819809,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",21,3.09539003198407,10.330410613264,10.7841931960042,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",22,3.37678912580081,8.75768921057374,9.38615070777826,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",23,2.53259184435061,2.05920521736894,3.26409981117469,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",24,2.81399093816734,2.4825279751218,3.75253116540692,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",25,3.37678912580081,1.84877877786567,3.84976463821011,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",26,2.81399093816734,1.13617861832451,3.03470704563484,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",27,2.53259184435061,0.899809874394428,2.68769032072687,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",28,2.25119275053387,1.31892953996339,2.6091078803768,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",29,2.81399093816734,6.65831546781941,7.22853442055104,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",30,1.96979365671714,2.19341319030586,2.94807538462821,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",31,2.25119275053387,1.97732574602933,2.99627867628609,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",32,3.65818821961754,4.23592478261872,5.59690984509774,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",33,2.81399093816734,1.66622140819095,3.27029643628858,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",34,2.25119275053387,1.7956363054498,2.87961430429592,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",35,1.96979365671714,1.76430797220844,2.64440346218978,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",36,1.96979365671714,0.904161806978395,2.16739373978092,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",37,4.22098640725101,11.9251930161956,12.6501760748109,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",38,3.09539003198407,1.55847256348011,3.46558453673066,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",39,2.53259184435061,1.72166569680806,3.06237721739775,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",40,2.53259184435061,2.29701449057293,3.41910763503772,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",41,3.37678912580081,1.16094845681253,3.570785084474,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",42,2.25119275053387,2.00159947164917,3.01235277564938,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_8",43,1.6883945629004,0.658941127749079,1.81242368387496,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",1,2.53259184435061,0.658941127749079,2.61691132060497,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",2,3.37678912580081,1.09945535695551,3.55126834836017,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",3,3.09539003198407,2.42325841917459,3.9311093620258,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",4,2.53259184435061,0.880015990879816,2.68112841808732,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",5,3.65818821961754,1.78185061587393,4.06907024606837,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",6,2.53259184435061,1.12138156123608,2.76975054038292,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",7,3.65818821961754,1.33800990553003,3.89520366058632,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",8,3.37678912580081,0.883994917796521,3.4905804409606,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",9,2.25119275053387,2.22454717124624,3.16488213321696,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",10,3.09539003198407,1.76442245940875,3.56295187525349,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",11,3.65818821961754,1.8616949554058,4.10466188097533,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",12,1.96979365671714,0.884867535763646,2.1594160335358,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",13,3.65818821961754,4.61987670325404,5.89284326988407,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",14,2.25119275053387,2.23588785895208,3.17286358324236,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",15,2.81399093816734,2.23291606617085,3.59227771179398,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",16,1.96979365671714,0.693472781884068,2.08829872126981,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",17,2.81399093816734,8.5666968967677,9.0170305933371,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",18,3.65818821961754,5.69842999391621,6.77159105718239,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",19,3.09539003198407,1.54459798418556,3.45936733852542,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",20,3.09539003198407,2.23022766336091,3.81514808107452,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",21,3.09539003198407,1.54074739641128,3.45764977833998,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",22,2.25119275053387,0.665039427543558,2.34737006887362,"yes_or_no"
"190808_EV38_1_Kollagen mit FKS_63x_zstack_9",23,2.25119275053387,0.658941127749079,2.34564963494028,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",1,2.25119275053387,1.17488573283191,2.53933559918106,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",2,2.53259184435061,1.55969875270801,2.97433717814072,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",3,1.96979365671714,2.05224495534701,2.84460830463358,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",4,1.96979365671714,1.7812226363157,2.6557185713412,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",5,2.53259184435061,1.76861454990308,3.08901584265929,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",6,1.96979365671714,1.5519757206493,2.50773118326666,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",7,2.25119275053387,0.98229143654488,2.45616881878377,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",8,2.25119275053387,1.41097358233671,2.65682427911752,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",9,2.25119275053387,2.20138565474044,3.14864535966711,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",10,2.81399093816734,1.6216374388897,3.2478074116697,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",11,2.53259184435061,3.1246873219391,4.02215020977066,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",12,2.25119275053387,0.878588170332105,2.41656491183328,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",13,2.25119275053387,2.30972741387878,3.22532316620822,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",14,2.81399093816734,1.75771124141541,3.31784475349375,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",15,1.96979365671714,0.658941127749079,2.07708701307439,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",16,2.53259184435061,2.73023057139116,3.72400059385469,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",17,2.53259184435061,2.75366318354577,3.74121402468325,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",18,1.96979365671714,1.51583894805095,2.48552907174132,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",19,2.81399093816734,1.53823010955859,3.20697628149017,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",20,2.53259184435061,3.0489037645669,3.96356349963785,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_1",21,2.53259184435061,1.96311895631989,3.20434977596606,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",1,2.81399093816734,1.12537799314719,3.03067989526243,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",2,3.09539003198407,1.97909211200644,3.67399578632209,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",3,2.53259184435061,0.878588170332105,2.68066010958471,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",4,2.81399093816734,2.20554581587455,3.57532898430475,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",5,2.53259184435061,0.658941127749079,2.61691132060497,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",6,2.81399093816734,1.12735099774316,3.03141308174924,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",7,2.81399093816734,2.74802807884132,3.93321793474354,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",8,3.09539003198407,1.77264463167131,3.56703075965143,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",9,3.09539003198407,2.01115646025668,3.69136692266409,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",10,2.81399093816734,2.49477008138987,3.76064126966212,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",11,4.50238550106774,2.64466619813643,5.22166012871294,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",12,2.81399093816734,0.927937929442383,2.96304130936201,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",13,2.81399093816734,1.13000470317266,3.0324009677614,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",14,3.37678912580081,1.64036281828961,3.75413038875231,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",15,3.65818821961754,1.36214005932077,3.90355819623007,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_2",16,3.09539003198407,1.97386457664744,3.67118248212343,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",1,3.09539003198407,0.658941127749079,3.16475004699354,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",2,3.93958731343428,1.76645373307988,4.31748850505524,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",3,3.37678912580081,1.19137206466733,3.58079211859559,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",4,2.81399093816734,1.10606216284613,3.02356056796747,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",5,3.93958731343428,2.00564592795843,4.42074244765611,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",6,2.25119275053387,0.670424025126175,2.34890126942846,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",7,3.09539003198407,2.21225432975433,3.80466932460932,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",8,2.81399093816734,1.17209650125386,3.04833646573659,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",9,2.81399093816734,2.25026575848259,3.60308770138712,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",10,3.09539003198407,1.32094997392128,3.365464051763,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",11,2.25119275053387,0.878588170332105,2.41656491183328,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",12,3.09539003198407,1.76409012747506,3.56278731163696,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_3",13,2.53259184435061,1.55691567231746,2.9728787161233,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",1,3.09539003198407,2.03216554837431,3.70285515057041,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",2,3.09539003198407,1.79771878793321,3.57955755514483,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",3,3.37678912580081,1.75940457632583,3.80765141042649,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",4,2.81399093816734,2.65307020629901,3.8674702997747,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",5,3.09539003198407,1.55914143241415,3.46588537842451,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",6,2.53259184435061,1.13321006062247,2.77456059432249,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",7,2.81399093816734,1.5838069791482,3.22908493962089,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",8,3.37678912580081,2.22815653798245,4.04566265992118,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_4",9,3.09539003198407,0.882001648991569,3.21859695503028,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",1,2.53259184435061,0.887767150899571,2.68368253791084,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",2,3.65818821961754,1.76903604293398,4.06347506099743,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",3,3.65818821961754,1.11564367644561,3.82452635798757,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",4,3.65818821961754,1.54419794698191,3.97075412857705,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",5,3.37678912580081,1.10630171582333,3.55339391097585,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",6,3.09539003198407,1.10753807736056,3.28756445456357,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",7,3.37678912580081,1.17802185703685,3.5763725051766,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",8,2.81399093816734,1.31905817803415,3.10780621614776,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",9,3.93958731343428,2.22626007931509,4.52510576019217,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",10,2.53259184435061,0.658941127749079,2.61691132060497,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",11,3.37678912580081,1.1156436764456,3.5563134863113,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",12,3.37678912580081,1.10611424332223,3.55333554838365,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",13,3.37678912580081,1.54000740006214,3.7113781257604,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_5",14,3.65818821961754,2.89799363767968,4.66698062714861,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",1,4.22098640725101,2.09137443310148,4.71068713349001,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",2,3.09539003198407,1.61381678430948,3.49082283472326,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",3,3.09539003198407,1.89377848341256,3.62875135471456,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",4,3.65818821961754,2.52655451994682,4.44587660562147,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",5,3.09539003198407,1.82030153530715,3.59095212019709,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",6,3.37678912580081,1.16643837256034,3.57257376090513,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",7,3.65818821961754,1.4057608271235,3.91899279831228,"yes_or_no"
"190808_EV38_1_Kollagen nur Asc_63x_zstack_6",8,3.65818821961754,1.32234714255052,3.88985128450434,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",1,2.25119275053387,0.904624247814715,2.42615206237997,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",2,2.81399093816734,1.6475305678834,3.26081308452326,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",3,2.53259184435061,1.84603213054475,3.13398405820368,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",4,1.6883945629004,2.00032270392643,2.61762623761972,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",5,2.81399093816734,2.2144691688561,3.58084050187971,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",6,3.09539003198407,2.91767498490597,4.25373562503036,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",7,3.09539003198407,3.03162908779141,4.33269135481046,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",8,3.09539003198407,2.25358591427614,3.82884955608472,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",9,2.81399093816734,2.05017079365579,3.48162968783975,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",10,3.65818821961754,3.56702169378661,5.10940161017833,"yes_or_no"
